congress_id,link,long_title,short_title,authors,date_filed,subjects
47,https://ldr.senate.gov.ph/bills/house-bill-no-1074-14th-congress-republic,AN ACT PROVIDING FOR THE ESTABLISHMENT OF A PHILIPPINE CITIZENSHIP IDENTIFICATION SYSTEM,,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1073-14th-congress-republic,AN ACT ESTABLISHING A FLOATING MEDICAL CENTER TO BE KNOWN AS THE PHILIPPINE FLOATING MEDICAL CENTER AND APPROPRIATING FUNDS THEREFOR,,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1072-14th-congress-republic,AN ACT CREATING ANOTHER LEGISLATIVE DISTRICT IN THE PROVINCE OF SURIGAO DEL SUR TO BE KNOWN AS THE THIRD DISTRICT OF SURIGAO DEL SUR,,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1071-14th-congress-republic,AN ACT ESTABLISHING A MORE COMPETITIVE AND REALISTIC SALARY SCHEME FOR CAREER EXECUTIVE SERVICE (CES) OFFICIALS,,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1070-14th-congress-republic,"AN ACT INCREASING THE TAX ON IDLE LANDS, AMENDING FOR THE PURPOSE SECTION 236 OF REPUBLIC ACT NUMBERED SEVENTY ONE HUNDRED AND SIXTY OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-107-14th-congress-republic,"AN ACT PROVIDING FOR THE EXEMPTION OF FIXED INCOME EARNERS FROM THE FILING OF INCOME TAX RETURNS, AMENDING FOR THE PURPOSE SECTION 51(A)(2)(b) OF REPUBLIC ACT NO. 8424, OTHERWISE KNOWN AS THE TAX REFORM ACT OF 1997",,,"July 2, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1069-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY QUEZON, MUNICIPALITY OF TANDAG, PROVINCE OF SURIGAO DEL SUR, TO BE KNOWN AS THE VICENTE L. PIMENTEL, SR. NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1068-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN THE MUNICIPALITY OF CANTILAN, PROVINCE OF SURIGAO DEL SUR, TO BE KNOWN AS THE CANTILAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1067-14th-congress-republic,"AN ACT CONVERTING THE SURIGAO DEL SUR POLYTECHNIC STATE COLLEGE (SSPC) IN THE PROVINCE OF SURIGAO DEL SUR, INTO A STATE UNIVERSITY TO BE KNOWN AS THE SURIGAO DEL SUR STATE UNIVERSITY, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1066-14th-congress-republic,"AN ACT SEPARATING THE FELISBERTO VERANO NATIONAL HIGH SCHOOL - TIGAO ANNEX IN BARANGAY TIGAO, MUNICIPALITY OF CORTES, PROVINCE OF SURIGAO DEL SUR FROM THE FELISBERTO VERANO NATIONAL HIGH SCHOOL, CONVERTING IT INTO AN INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE TIGAO NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1065-14th-congress-republic,"AN ACT CONVERTING THE BRANCH OF SURIGAO DEL SUR POLYTECHNIC STATE COLLEGE IN TARVIA, MUNICIPALITY OF SAN MIGUEL, PROVINCE OF SURIGAO DEL SUR INTO A NATIONAL HIGH SCHOOL TO BE KNOWN AS THE SAN MIGUEL NATIONAL COMPREHENSIVE HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1064-14th-congress-republic,"AN ACT CONVERTING THE SURIGAO DEL SUR INSTITUTE OF TECHNOLOGY - LANUZA CAMPUS IN THE MUNICIPALITY OF LANUZA, PROVINCE OF SURIGAO DEL SUR, INTO A NATIONAL HIGH SCHOOL TO BE KNOWN AS THE FLORITA HERRERA IRIZARI NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1063-14th-congress-republic,"AN ACT CONVERTING THE BRANCH OF SURIGAO DEL SUR INSTITUTE OF TECHNOLOGY IN BARANGAY PARANG, MUNICIPALITY OF CANTILAN, PROVINCE OF SURIGAO DEL SUR INTO A NATIONAL HIGH SCHOOL TO BE KNOWN AS PARANG NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1062-14th-congress-republic,"AN ACT CONVERTING THE BRANCH OF SURIGAO DEL SUR POLYTECHNIC STATE COLLEGE IN THE MUNICIPALITY OF BAYABAS, PROVINCE OF SURIGAO DEL SUR INTO A NATIONAL HIGH SCHOOL TO BE KNOWN AS THE SOLOMON P. LOZADA NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1061-14th-congress-republic,"AN ACT CONVERTING THE SURIGAO DEL SUR POLYTECHNIC STATE COLLEGE (SSPSC) LIANGA CAMPUS IN BARANGAY STO. NIÑO, MUNICIPALITY OF SAN AGUSTIN, PROVINCE OF SURIGAO DEL SUR INTO A NATIONAL HIGH SCHOOL TO BE KNOWN AS THE STO. NIÑO NATIONAL HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1060-14th-congress-republic,"AN ACT CONVERTING THE BRANCH OF SURIGAO DEL SUR INSTITUTE OF TECHNOLOGY IN BARANGAY PANIKIAN, MUNICIPALITY OF CARRASCAL, PROVINCE OF SURIGAO DEL SUR INTO A NATIONAL HIGH SCHOOL TO BE KNOWN AS THE PANIKIAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-106-14th-congress-republic,"AN ACT SEPARATING THE AURORA NATIONAL HIGH SCHOOL ANNEX I IN BARANGAY BORLONGAN, MUNICIPALITY OF DIPACULAO, PROVINCE OF AURORA FROM AURORA NATIONAL HIGH SCHOOL CONVERTING IT INTO AN INDEPENDENT NATIONAL HIGH SCHOOL, TO BE KNOWN AS THE BORLONGAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 2, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1059-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN THE MUNICIPALITY OF LIANGA, PROVINCE OF SURIGAO DEL SUR, TO BE KNOWN AS THE LIANGA NATIONAL COMPREHENSIVE HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1058-14th-congress-republic,"AN ACT SEPARATING THE CARMEN NATIONAL AGRICULTURAL HIGH SCHOOL - ESPERANZA ANNEX IN BARANGAY ESPERANZA, MUNICIPALITY OF CARMEN, PROVINCE OF SURIGAO DEL SUR, FROM THE CARMEN NATIONAL AGRICULTURAL HIGH SCHOOL, CONVERTING THE SAME INTO A NATIONAL HIGH SCHOOL TO BE KNOWN AS THE ESPERANZA NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1057-14th-congress-republic,"AN ACT DECLARING SUBA CAVES IN BARANGAY TINA, MUNICIPALITY OF SAN MIGUEL, PROVINCE OF SURIGAO DEL SUR, AN ARCHAEOLOGICAL RESERVATION SITE AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1056-14th-congress-republic,"AN ACT SEPARATING THE JACINTO P. ELPA NATIONAL HIGH SCHOOL-BOLHOON ANNEX IN BARANGAY BOLHOON, MUNICIPALITY OF SAN MIGUEL, PROVINCE OF SURIGAO DEL SUR FROM THE JACINTO P. ELPA NATIONAL HIGH SCHOOL, CONVERTING THE SAME INTO AN INDEPENDENT NATIONAL HIGH SCHOOL TO BE KNOWN AS THE BOLHOON NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1055-14th-congress-republic,AN ACT DECLARING AND REAFFIRMING THE COCO LEVY FUNDS AND ASSETS AS PUBLIC FUND AND CREATING THE PRESIDENTIAL COCONUT INDUSTRY DEVELOPMENT COUNCIL FOR PURPOSES OF MANAGEMENT THEREOF,,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1054-14th-congress-republic,"AN ACT PROVIDING FOR A TOTAL BAN ON ANTI-PERSONNEL LANDMINES, FOR OTHER PROHIBITIONS OR RESTRICTIONS ON THE USE OF LANDMINES, BOOBY-TRAPS AND OTHER DEVICES, FOR THE CREATION OF A PHILIPPINE COORDINATING COMMITTEE ON LANDMINES, AND FOR RELATED PURPOSES",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1053-14th-congress-republic,"AN ACT PENALIZING THE COMMISSION OF ACTS OF TORTURE AND OTHER CRUEL, INHUMAN AND DEGRADING TREATMENT OR PUNISHMENTS, PRESCRIBING PENALTIES THEREFOR AND FOR OTHER PURPOSES",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1052-14th-congress-republic,"AN ACT AMENDING CERTAIN PROVISIONS OF REPUBLIC ACT 7394, OTHERWISE KNOWN AS THE CONSUMER ACT OF THE PHILIPPINES, DEFINING FOR THE PURPOSE THE CRIME OF PSEUDO-INVESTMENTS, PROVIDING PENALTIES THEREFOR AND FOR OTHER PURPOSES",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1051-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY TIMALANG, MUNICIPALITY OF IPIL, PROVINCE OF ZAMBOANGA SIBUGAY TO BE KNOWN AS TIMALANG NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1050-14th-congress-republic,"AN ACT PROVIDING FOR THE CONVERSION OF THE POBLACION, CANDIJAY-COGTONG, CANDIJAY-ANDA-GUINDULMAN ROAD TRAVERSING THE MUNICIPALITIES OF CANDIJAY, ANDA, AND GUINDULMAN, PROVINCE OF BOHOL, INTO A NATIONAL ROAD, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-105-14th-congress-republic,"AN ACT SEPARATING THE AURORA NATIONAL HIGH SCHOOL ANNEX II IN BARANGAY BAYANIHAN, MUNICIPALITY OF MARIA AURORA, PROVINCE OF AURORA FROM AURORA NATIONAL HIGH SCHOOL CONVERTING IT INTO AN INDEPENDENT NATIONAL HIGH SCHOOL, TO BE KNOWN AS THE BAYANIHAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 2, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1049-14th-congress-republic,"AN ACT PROVIDING FOR THE CONVERSION OF THE LA UNION-MABINI-UBAY PROVINCIAL ROAD TRAVERSING THE MUNICIPALITIES OF CANDIJAY, MABINI AND UBAY, PROVINCE OF BOHOL, INTO A NATIONAL ROAD, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1048-14th-congress-republic,"AN ACT RESETTING THE BARANGAY AND SANGGUNIANG KABATAAN ELECTIONS, AMENDING REPUBLIC ACT NO. 9164, AS AMENDED, AND FOR OTHER PURPOSES",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1047-14th-congress-republic,"AN ACT ESTABLISHING A SECONDARY SCHOOL IN BARANGAY SAN JUAN BAG-O, MUNICIPALITY OF BULAN, PROVINCE OF SORSOGON TO BE KNOWN AS SAN JUAN BAG-O HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1046-14th-congress-republic,"AN ACT ESTABLISHING THE JUPI NATIONAL HIGH SCHOOL IN BARANGAY JUPI, MUNICIPALITY OF GUBAT, PROVINCE OF SORSOGON AND APPROPRIATE FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1045-14th-congress-republic,"AN ACT ESTABLISHING A SECONDARY SCHOOL IN BARANGAY SUA, MUNICIPALITY OF MATNOG, PROVINCE OF SORSOGON TO BE KNOWN AS SUA HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1044-14th-congress-republic,"AN ACT ESTABLISHING FAUSTINO G. GLUA NATIONAL HIGH SCHOOL IN BARANGAY OTAVI, MUNICIPALITY OF BULAN, PROVINCE OF SORSOGON AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1043-14th-congress-republic,"AN ACT ESTABLISHING MACABARI HIGH SCHOOL IN THE MUNICIPALITY OF BARCELONA, PROVINCE OF SORSOGON TO BE KNOWN AS MACABARI HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1042-14th-congress-republic,"AN ACT ESTABLISHING LAJONG HIGH SCHOOL IN THE MUNICIPALITY OF JUBAN, PROVINCE OF SORSOGON TO BE KNOWN AS LAJONG HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1041-14th-congress-republic,"AN ACT ESTABLISHING JUBAN HIGH SCHOOL IN BARANGAY COGON, MUNICIPALITY OF JUBAN, PROVINCE OF SORSOGON TO BE KNOWN AS JUBAN HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1040-14th-congress-republic,"AN ACT TO ESTABLISH THE BULUSAN VOLCANO AND ITS AREAS IN THE PROVINCE OF SORSOGON AS A PROTECTED AREA UNDER THE CATEGORY OF NATURAL PARK, AND FOR OTHER PURPOSES",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-104-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY STO. NIÑO, CITY OF MARIKINA TO BE KNOWN AS STO. NIÑ0 NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",,,"July 2, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1039-14th-congress-republic,"AN ACT MANDATING THE CONVERSION OF THE BATAAN NUCLEAR POWER PLANT IN THE MUNICIPALITY OF MORONG, PROVINCE OF BATAAN, INTO A NATURAL GAS-FIRED POWER PLANT TO BE KNOWN AS THE BATAAN GAS-FIRED POWER PLANT, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1038-14th-congress-republic,"AN ACT PROVIDING STIFFER PENALTIES ON ILLEGAL GAMBLING, AMENDING FOR THE PURPOSE PRESIDENTIAL DECREE NUMBERED SIXTEEN HUNDRED AND TWO, AS AMENDED",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1037-14th-congress-republic,AN ACT CONSOLIDATING THE MAPPING FUNCTION AND BUDGET UNDER THE OFFICE OF THE NATIONAL MAPPING AND RESOURCE INFORMATION AUTHORITY (NAMRIA),,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1036-14th-congress-republic,"AN ACT ESTABLISHING FAUSTINO G. GLUA NATIONAL HIGH SCHOOL IN BARANGAY OTAVI, MUNICIPALITY OF BULAN, PROVINCE OF SORSOGON AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1035-14th-congress-republic,"AN ACT ESTABLISHING CADANDANAN HIGH SCHOOL IN THE MUNICIPALITY OF BULAN, PROVINCE OF SORSOGON TO BE KNOWN AS CADANDANAN HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1034-14th-congress-republic,AN ACT LEGALIZING JUETENG,,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1033-14th-congress-republic,AN ACT PENALIZING MALL AND STORE OWNERS ENGAGING IN THE SALE OF CONTRABAND PRODUCTS,,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1032-14th-congress-republic,AN ACT IMPOSING STIFFER PENALTIES ON PHARMACIES AND DRUG STORES WHICH REFUSE TO HONOR SENIOR CITIZEN CARD ISSUED BY THE GOVERNMENT,,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1031-14th-congress-republic,AN ACT PENALIZING DISCRIMINATION AGAINST WORK APPLICANTS,,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1030-14th-congress-republic,AN ACT PROVIDING FOR THE MODERNIZATION OF THE NATIONAL MAPPING AND RESOURCE INFORMATION AUTHORITY (NAMRIA),,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-103-14th-congress-republic,"AN ACT ESTABLISHING A PROGRAM FOR THE ACQUISITION OF SCHOOL SITES AND THE CONSTRUCTION, MAINTENANCE, REHABILITATION, AND REPAIR OF SCHOOL BUILDINGS IN THE PUBLIC ELEMENTARY AND SECONDARY SCHOOLS NATIONWIDE, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",,,"July 2, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1029-14th-congress-republic,"AN ACT CREATING THE NATIONAL RAILWAY AUTHORITY TO ACCELERATE THE DEVELOPMENT OF A NATIONAL RAILWAY SYSTEM, PRESCRIBING ITS POWERS, FUNCTIONS AND DUTIES, AND FOR OTHER PURPOSES",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1028-14th-congress-republic,AN ACT ALLOCATING TWENTY-FIVE PERCENT (25%) OF TRAVEL TAX COLLECTIONS IN THE COUNTRY TO THE DEVELOPMENT AND PROMOTION OF TOURISM INDUSTRY IN THE TWENTY (20) DEPRESSED PROVINCES,,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1027-14th-congress-republic,"AN ACT EXCLUDING A PARCEL OF LAND FROM THE FORBES PARK NO. 1 RESERVATION, CITY OF BAGUIO TO BE GRANTED TO THE BOY SCOUTS AND GIRL SCOUTS OF THE PHILIPPINES FOR THEIR EXCLUSIVE USE AND POSSESSION, REPEALING FOR THE PURPOSE REPUBLIC ACT NO. 5786, ENTITLED 'AN ACT EXCLUDING A CERTAIN PARCEL OF LAND FROM THE FORBES PARK NO. 1 RESERVATION, CITY OF BAGUIO, TO BE LEASED TO THE BOY SCOUTS AND GIRL SCOUTS OF THE PHILIPPINES'",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1026-14th-congress-republic,"AN ACT PROVIDING FOR A WORKING TIME FLEXIBILIZATION IN THE PRIVATE SECTOR AND FOR OTHER PURPOSES, THEREBY AMENDING ARTICLES 83, 85 AND 87 OF PRESIDENTIAL DECREE FOUR HUNDRED FORTY TWO (PD 442), AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1025-14th-congress-republic,"AN ACT MAINTAINING THE PRESENT PROVISION ON PROBATIONARY EMPLOYMENT INCREASING AT THE SAME TIME THE GOVERNMENTS PROTECTION TO PROBATIONARY EMPLOYEES, AMENDING FOR THIS PURPOSE ART 281 OF THE LABOR CODE",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1024-14th-congress-republic,"AN ACT CREATING THE LOCAL EMPLOYMENT AUTHORITY, DEFINING ITS POWERS AND FUNCTIONS AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1023-14th-congress-republic,"AN ACT EXPANDING THE EXCEPTIONS FROM THE NIGHT WORK PROHIBITION OF WOMEN EMPLOYEES, THEREBY AMENDING ARTICLE 131 OF PRESIDENTIAL DECREE FOUR HUNDRED FORTY TWO (PD 442), AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1022-14th-congress-republic,AN ACT GRANTING PHILIPPINE CITIZENSHIP TO MEDICAL DOCTOR CHARLES L. CHENG,,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1021-14th-congress-republic,"AN ACT MANDATING THE TEACHING-LEARNING OF THE MAJOR CORDILLERA LANGUAGES, NAMELY, BAGUIO ILOKANO, IFUGAO, INIBALOI, KANKANAI, KALINGA, ISNAG, TINGUIAN, AND IFONTOK, AS OPTIONAL SUBJECTS WITH ACCREDITED UNITS IN THE TERTIARY LEVEL OF COLLEGES AND UNIVERSITIES IN THE CORDILLERA ADMINISTRATIVE REGION",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1020-14th-congress-republic,"AN ACT AMENDING SECTION 290 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-102-14th-congress-republic,"AN ACT PROVIDING FOR THE LEGITIMATION OF CHILDREN BORN TO PARENTS BELOW MARRYING AGE, AMENDING FOR THE PURPOSE THE FAMILY CODE OF THE PHILIPPINES, AS AMENDED",,,"July 2, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1019-14th-congress-republic,"AN ACT SEPARATING THE JOAQUIN SMITH HIGH SCHOOL ANNEX IN BARANGAY ASIN ROAD, BAGUIO CITY, FROM THE PINES CITY NATIONAL HIGH SCHOOL, CONVERTING IT INTO AN INDEPENDENT NATIONAL HIGH SCHOOL, TO BE KNOWN AS THE JOAQUIN SMITH NATIONAL HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1018-14th-congress-republic,"PANUKALANG BATAS NA NAGTATADHANA NG DALAWAMPUNG (20) TAONG PROGRAMA PARA SA PAGPAPAUNLAD NG MGA BARANGAY, PAGLALAAN NG PONDO PARA DITO AT IBA PANG LAYUNIN (AN ACT PROVIDING FOR A TWENTY (20) YEAR BARANGAY DEVELOPMENT PROGRAM, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES)",,,"July 11, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1017-14th-congress-republic,AN ACT INSTITUTING THE PHILIPPINE NATIONAL RAILWAY SYSTEM AND FOR OTHER PURPOSES,,,"July 10, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1016-14th-congress-republic,AN ACT PROVIDING FOR THE ESTABLISHMENT OF A BUREAU OF INTERNAL REVENUE FIELD OFFICE IN EVERY MUNICIPALITY THROUGHOUT THE COUNTRY AMENDING FOR THE PURPOSE REPUBLIC ACT EIGHTY-FOUR TWENTY-FOUR OTHERWISE KNOWN AS THE 'TAX REFORM ACT OF 1997',,,"July 10, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1015-14th-congress-republic,"AN ACT RECONSTITUTING THE BOARD OF TRUSTEES OF SPECIALIZED HOSPITALS UNDER THE DEPARTMENT OF HEALTH BY INCLUDING AS MEMBERS THE EXECUTIVE DIRECTORS OF THE PHILIPPINES HEART CENTER FOR ASIA (PHCA), LUNG CENTER OF THE PHILIPPINES (LCPO), NATIONAL KIDNEY FOUNDATION OF THE (NKFP), LUNGSOD NG KABATAAN (LNK) AND TONDO GENERAL HOSPITAL (TGH)",,,"July 10, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1014-14th-congress-republic,"AN ACT EXEMPTING THE INCOME AND RECEIPTS FROM LOANS USED TO FINANCE AGRICULTURALLY BASED, RELATED AND/OR LOCATED ACTIVITIES AND BUSINESSES FROM TAXES",,,"July 10, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1013-14th-congress-republic,"AN ACT ESTABLISHING A POLYTECHNIC COLLEGE IN THE MUNICIPALITY OF GUIMBAL, PROVINCE OF ILOILO TO BE KNOWN AS THE GUIMBAL POLYTECHNIC COLLEGE AND APPROPRIATING FUNDS THEREFOR",,,"July 10, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1012-14th-congress-republic,AN ACT CONVERTING THE WESTERN VISAYAS MEDICAL CENTER INTO A GOVERNMENT-OWNED AND CONTROLLED HOSPITAL CORPORATION AND THE SAN JOAQUIN MUNICIPAL HOSPITAL AS SUBSIDIARY AND APPROPRIATING FUNDS THEREFORE,,,"July 10, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1011-14th-congress-republic,AN ACT PROVIDING FOR THE ESTABLISHMENT OF A BUREAU OF INTERNAL REVENUE FIELD OFFICE IN EVERY MUNICIPALITY THROUGHOUT THE COUNTRY AMENDING FOR THE PURPOSE REPUBLIC ACT EIGHTY-FOUR TWENTY-FOUR OTHERWISE KNOWN AS THE 'TAX REFORM ACT OF 1997',,,"July 10, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1010-14th-congress-republic,"AN ACT ESTABLISHING A CLASS ""D"" DISTRICT OFFICE OF THE LAND TRANSPORTATION OFFICE IN THE MUNICIPALITY OF GUIMBAL, PROVINCE OF ILOILO AND APPROPRIATING THE AMOUNT OF TWO MILLION PESOS FOR THE PURPOSE",,,"July 10, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-101-14th-congress-republic,"AN ACT INSTITUTIONALIZING A SCHOOL MODERNIZATION AND INNOVATION PROGRAM FOR PUBLIC ELEMENTARY AND SECONDARY SCHOOLS, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",,,"July 2, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1009-14th-congress-republic,AN ACT PROVIDING FOR A NEW QUEDAN SYSTEM IN THE MARKETING OF PALAY AND APPROPRIATING FUNDS THEREFOR,,,"July 10, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1008-14th-congress-republic,AN ACT TO PROMOTE AND DEVELOP THE SEED INDUSTRIES OF THE PHILIPPINES AND TO INSURE THE AVAILABILITY OF HIGH QUALITY SEEDS OF SUPERIOR CROP VARIETIES FOR NATIONAL AGRICULTURAL PRODUCTION,,,"July 10, 2007",
47,https://ldr.senate.gov.ph/bills/house-bill-no-1007-14th-congress-republic,AN ACT ESTABLISHING A FARM MACHINERIES MANUFACTURING PROGRAMS AND APPROPRIATING FUNDS THEREFOR,,,"July 10, 2007",
